time,date,y_val,y_val_pred,state,county,ethnicity
1,2020-06-14,1.3356464840693272,1.2864485694968661,california,losangeles,Hispanic
2,2020-06-15,1.344873375891284,1.286388817977294,california,losangeles,Hispanic
3,2020-06-16,1.354832076579465,1.2863290664577218,california,losangeles,Hispanic
4,2020-06-17,1.355465809255736,1.2862693149381494,california,losangeles,Hispanic
5,2020-06-18,1.3566196319973391,1.286209563418577,california,losangeles,Hispanic
6,2020-06-19,1.3571988220849025,1.286149811899005,california,losangeles,Hispanic
7,2020-06-20,1.3577874793469753,1.2860900603794325,california,losangeles,Hispanic
8,2020-06-21,1.3573757029749167,1.2860303088598601,california,losangeles,Hispanic
9,2020-06-22,1.355455895802041,1.285970557340288,california,losangeles,Hispanic
10,2020-06-23,1.3549789146066051,1.2859108058207156,california,losangeles,Hispanic
11,2020-06-24,1.354705445218935,1.2858510543011432,california,losangeles,Hispanic
12,2020-06-25,1.3563904859532618,1.285791302781571,california,losangeles,Hispanic
13,2020-06-26,1.3581832212185478,1.2857315512619987,california,losangeles,Hispanic
14,2020-06-27,1.3588746036088062,1.2856717997424263,california,losangeles,Hispanic
15,2020-06-28,1.3561329967344553,1.2856120482228541,california,losangeles,Hispanic
16,2020-06-29,1.3575500879398663,1.2855522967032817,california,losangeles,Hispanic
17,2020-06-30,1.3579508748216442,1.2854925451837094,california,losangeles,Hispanic
19,2020-07-02,1.3599223396712663,1.285373042144565,california,losangeles,Hispanic
22,2020-07-05,1.3540968356260363,1.2851937875858481,california,losangeles,Hispanic
23,2020-07-06,1.351794831955643,1.2851340360662757,california,losangeles,Hispanic
25,2020-07-08,1.3519023616831685,1.2850145330271312,california,losangeles,Hispanic
26,2020-07-09,1.3533197623806026,1.2849547815075588,california,losangeles,Hispanic
27,2020-07-10,1.3540863653222244,1.2848950299879864,california,losangeles,Hispanic
28,2020-07-11,1.3573024513688532,1.2848352784684143,california,losangeles,Hispanic
29,2020-07-12,1.3624198844473596,1.284775526948842,california,losangeles,Hispanic
30,2020-07-13,1.3681517399861032,1.2847157754292695,california,losangeles,Hispanic
31,2020-07-14,1.3745665158647091,1.2846560239096974,california,losangeles,Hispanic
32,2020-07-15,1.381309954706179,1.2845962723901252,california,losangeles,Hispanic
33,2020-07-16,1.3899493079665084,1.2845365208705528,california,losangeles,Hispanic
34,2020-07-17,1.398359003834323,1.2844767693509804,california,losangeles,Hispanic
35,2020-07-18,1.4020828455452732,1.2844170178314083,california,losangeles,Hispanic
36,2020-07-19,1.4057350301162193,1.2843572663118359,california,losangeles,Hispanic
37,2020-07-20,1.4129344267219368,1.2842975147922635,california,losangeles,Hispanic
38,2020-07-21,1.4155227918160471,1.2842377632726913,california,losangeles,Hispanic
39,2020-07-22,1.41786999585772,1.284178011753119,california,losangeles,Hispanic
40,2020-07-23,1.4188603497277523,1.2841182602335466,california,losangeles,Hispanic
41,2020-07-24,1.4200066640308016,1.2840585087139744,california,losangeles,Hispanic
42,2020-07-25,1.4272629922505422,1.283998757194402,california,losangeles,Hispanic
43,2020-07-26,1.426371936931749,1.2839390056748297,california,losangeles,Hispanic
45,2020-07-28,1.4322209766083107,1.2838195026356851,california,losangeles,Hispanic
46,2020-07-29,1.443987797661232,1.2837597511161127,california,losangeles,Hispanic
47,2020-07-30,1.4491840479198168,1.2836999995965406,california,losangeles,Hispanic
49,2020-08-01,1.4591150738027228,1.283580496557396,california,losangeles,Hispanic
50,2020-08-02,1.4606200971320444,1.2835207450378237,california,losangeles,Hispanic
