time,date,y_val,y_val_pred,state,county,ethnicity
1,2020-06-14,1.3356464840693272,1.4454912649171818,california,losangeles,Hispanic
2,2020-06-15,1.344873375891284,1.4454912649171818,california,losangeles,Hispanic
3,2020-06-16,1.354832076579465,1.4454912649171818,california,losangeles,Hispanic
4,2020-06-17,1.355465809255736,1.4454912649171818,california,losangeles,Hispanic
5,2020-06-18,1.3566196319973391,1.4454912649171818,california,losangeles,Hispanic
6,2020-06-19,1.3571988220849025,1.4454912649171818,california,losangeles,Hispanic
7,2020-06-20,1.3577874793469753,1.4454912649171818,california,losangeles,Hispanic
8,2020-06-21,1.3573757029749167,1.4454912649171818,california,losangeles,Hispanic
9,2020-06-22,1.355455895802041,1.4454912649171818,california,losangeles,Hispanic
10,2020-06-23,1.3549789146066051,1.4454912649171818,california,losangeles,Hispanic
11,2020-06-24,1.354705445218935,1.4454912649171818,california,losangeles,Hispanic
12,2020-06-25,1.3563904859532618,1.4454912649171818,california,losangeles,Hispanic
13,2020-06-26,1.3581832212185478,1.4454912649171818,california,losangeles,Hispanic
14,2020-06-27,1.3588746036088062,1.4454912649171818,california,losangeles,Hispanic
15,2020-06-28,1.3561329967344553,1.4454912649171818,california,losangeles,Hispanic
16,2020-06-29,1.3575500879398663,1.4454912649171818,california,losangeles,Hispanic
17,2020-06-30,1.3579508748216442,1.4454912649171818,california,losangeles,Hispanic
19,2020-07-02,1.3599223396712663,1.4454912649171818,california,losangeles,Hispanic
22,2020-07-05,1.3540968356260363,1.4454912649171818,california,losangeles,Hispanic
23,2020-07-06,1.351794831955643,1.4454912649171818,california,losangeles,Hispanic
25,2020-07-08,1.3519023616831685,1.4454912649171818,california,losangeles,Hispanic
26,2020-07-09,1.3533197623806026,1.4454912649171818,california,losangeles,Hispanic
27,2020-07-10,1.3540863653222244,1.4454912649171818,california,losangeles,Hispanic
28,2020-07-11,1.3573024513688532,1.4454912649171818,california,losangeles,Hispanic
29,2020-07-12,1.3624198844473596,1.4454912649171818,california,losangeles,Hispanic
