time,y,y_pred
8,2.0297153776765007,1.7236613761225776
9,1.7906836722768924,1.7216308771139914
11,1.8808243396094981,1.717569879096819
12,2.020526992978112,1.7155393800882328
15,1.98438869406148,1.7094478830624744
16,1.9392670904054337,1.7074173840538882
17,1.9978123811808577,1.705386885045302
19,1.7182019944846534,1.7013258870281298
20,1.8758712573320968,1.6992953880195436
23,1.8307496536760508,1.693203890993785
25,1.7900684323999676,1.6891428929766128
26,1.8531566455348427,1.6871123939680266
27,1.7223347569261565,1.6850818949594404
28,2.119035725173207,1.6830513959508542
30,1.9160397787107433,1.678990397933682
31,1.6905343004100009,1.6769598989250958
32,1.8618323303357949,1.6749293999165096
34,1.6002910930979075,1.6708684018993374
36,1.7445366688259734,1.666807403882165
38,1.446857132671454,1.6627464058649926
39,1.5549644094828858,1.6607159068564064
40,1.491773656368523,1.6586854078478204
41,1.4285829032541613,1.6566549088392342
43,1.0858843034230832,1.6525939108220618
45,1.3607466878008614,1.6485329128048896
47,1.5815041637831797,1.6444719147877171
49,1.5858420061836558,1.6404109167705447
50,1.3739652949612653,1.6383804177619588
54,1.5043770236520029,1.630258421727614
60,1.3913166645631696,1.618075427676097
61,1.35972128800599,1.616044928667511
62,1.6707219713003978,1.6140144296589247
1,-0.4963237930217578,-0.803510178410398
2,-0.3357671521311709,-0.805540677418984
3,-0.1990338632921358,-0.8075711764275703
4,-0.5404186429099416,-0.8096016754361565
5,-0.4069144562170848,-0.8116321744447426
6,-0.4010303848155494,-0.8136626734533288
7,-0.3098629637150827,-0.8156931724619149
8,-0.1645906342191552,-0.8177236714705011
9,-0.4880361331869441,-0.8197541704790873
10,-0.4841972125266136,-0.8217846694876734
11,-0.3945008092765303,-0.8238151684962596
12,-0.3362699137753287,-0.8258456675048457
13,-0.2694999776172349,-0.8278761665134319
15,-0.4023943457959389,-0.8319371645306043
16,-0.4455923107245601,-0.8339676635391904
17,-0.453808599312711,-0.8359981625477765
19,0.22576754340005345,-0.8400591605649489
20,-0.2714023858651138,-0.8420896595735351
22,-0.28137675874905893,-0.8461506575907074
23,-0.6471233376859062,-0.8481811565992935
25,-0.8114832136134924,-0.8522421546164659
26,-0.7391162724992729,-0.854272653625052
27,-0.7587779518217526,-0.8563031526336382
28,-0.7716943604064654,-0.8583336516422243
30,-0.8525289709309145,-0.8623946496593967
31,-1.1227307608394737,-0.8644251486679828
32,-0.9362699315327992,-0.866455647676569
33,-1.1253143588481684,-0.8684861466851551
34,-1.0914452626660087,-0.8705166456937413
36,-0.9452760482105184,-0.8745776437109137
37,-1.3618984333966475,-0.8766081427194998
38,-1.2004092219231666,-0.8786386417280859
39,-1.1674370107005692,-0.8806691407366721
40,-1.2620849147692943,-0.8826996397452583
41,-1.3449646760349476,-0.8847301387538445
42,-1.2896758162345137,-0.8867606377624306
43,-0.7403390724450962,-0.8887911367710168
45,-1.5353730643307064,-0.8928521347881891
46,-1.0939947565101305,-0.8948826337967754
47,-1.4297825311718113,-0.8969131328053614
49,-1.579109476526818,-0.9009741308225337
50,-1.7311270767605111,-0.90300462983112
54,-1.803602656203484,-0.9111266258654646
60,-2.1474996625833205,-0.9233096199169816
61,-1.7921588469279135,-0.9253401189255678
62,-1.7285823272926657,-0.927370617934154
1,-0.5729912487832886,0.7227345469860714
2,-0.40236187549346336,0.7207040479774853
3,-0.21522752589932748,0.7186735489688991
4,-0.5095771330637581,0.716643049960313
5,-0.3523496669702195,0.7146125509517268
6,-0.2977474789644463,0.7125820519431406
7,-0.12910229565944056,0.7105515529345544
8,0.04996604563640728,0.7085210539259683
9,0.04252163685101063,0.7064905549173821
10,0.0890578165584961,0.704460055908796
11,-0.040371275921842635,0.7024295569002098
12,0.05505823318568237,0.7003990578916236
13,0.14763331299034022,0.6983685588830375
15,0.09725307321579413,0.6943075608658652
16,0.13088462533730572,0.692277061857279
17,0.2923340396620713,0.6902465628486928
19,0.1811504021221375,0.6861855648315205
20,0.3699009104497901,0.6841550658229344
22,0.9366398581301958,0.680094067805762
23,0.6956541684021884,0.6780635687971759
25,0.5854601616264481,0.6740025707800036
26,0.7136509835374367,0.6719720717714174
27,0.8947084432745362,0.6699415727628312
28,0.9170465980871588,0.667911073754245
30,0.8855284843094773,0.6638500757370727
31,0.7301658167546119,0.6618195767284866
32,0.9829471118582541,0.6597890777199004
33,1.024644672278053,0.6577585787113142
34,1.0615036134101654,0.6557280797027281
36,1.0896749467310998,0.6516670816855558
37,0.8885220188842182,0.6496365826769696
38,1.1501152417016174,0.6476060836683833
39,1.2842635620234963,0.6455755846597973
40,1.280295182053857,0.643545085651211
41,1.330928990089992,0.641514586642625
42,1.2069601164102304,0.6394840876340387
43,1.0888244212387803,0.6374535886254525
45,1.317904971057872,0.6333925906082802
46,1.7406940399384483,0.6313620915996941
47,1.473769846679482,0.6293315925911079
49,1.3749935571152092,0.6252705945739355
50,1.2754713481354685,0.6232400955653494
54,1.3771119239154697,0.6151180995310047
60,1.1943287709115733,0.6029351054794878
61,1.5919301841330924,0.6009046064709016
62,1.709822167955818,0.5988741074623155
1,-0.8453764334653578,-1.1795077843496935
2,-0.9903748973265908,-1.1815382833582797
3,-0.4071132222691245,-1.183568782366866
4,-0.8323724209802412,-1.1855992813754521
5,-0.6992662744116062,-1.1876297803840383
6,-0.6954762401853231,-1.1896602793926243
7,-0.6013148651070161,-1.1916907784012105
8,-0.4644186843120981,-1.1937212774097967
9,-0.7760441221997436,-1.195751776418383
10,-0.7917264737186248,-1.1977822754269691
11,-0.6937750644140346,-1.1998127744355551
12,-0.6304561777597407,-1.2018432734441413
13,-0.5503432443940474,-1.2038737724527275
15,-0.686127729996447,-1.2079347704699
16,-0.7277508405205393,-1.209965269478486
17,-0.7001089057440393,-1.2119957684870721
19,-1.0068326142128834,-1.2160567665042445
20,-0.967820576757534,-1.2180872655128308
22,-0.47649688639333704,-1.222148263530003
23,-0.7101655153353057,-1.2241787625385891
25,-0.9276295781446442,-1.2282397605557616
26,-0.9032554629806786,-1.2302702595643475
27,-1.0032957307402628,-1.2323007585729338
28,-1.0422405022305912,-1.23433125758152
30,-1.11307219137243,-1.2383922555986924
31,-1.3770610941246626,-1.2404227546072786
32,-1.2212147421983286,-1.2424532536158646
33,-1.4154163850362207,-1.2444837526244508
34,-1.3996667675523182,-1.246514251633037
36,-1.2708728698237153,-1.2505752496502094
37,-1.7144927590874768,-1.2526057486587954
38,-1.5504768581298074,-1.2546362476673816
39,-1.5304149918058725,-1.2566667466759678
40,-1.624509100919159,-1.258697245684554
41,-1.6920729704484632,-1.2607277446931402
42,-1.852753785828576,-1.2627582437017262
43,-1.9668424953007757,-1.2647887427103124
45,-1.7654484666940233,-1.2688497407274848
46,-1.8276556581557981,-1.270880239736071
47,-2.2761772768383635,-1.2729107387446572
49,-1.941222153014248,-1.2769717367618294
50,-2.058056467485232,-1.2790022357704156
54,-2.146592100635925,-1.2871242318047602
60,-2.550610471865568,-1.2993072258562772
61,-2.196048430366245,-1.3013377248648634
62,-2.1554024831046292,-1.3033682238734496
1,-0.5154335295001385,0.21703766041915634
2,-0.3489118437483621,0.2150071614105702
3,-0.20182744765020424,0.21297666240198398
4,-0.5239540394469295,0.21094616339339783
5,-0.3312852449001025,0.20891566438481168
6,-0.27808568190732164,0.20688516537622553
7,-0.1454328583107085,0.20485466636763933
8,0.023591686017104815,0.20282416735905318
9,-0.29683080379026205,0.20079366835046702
10,-0.2765947575499648,0.19876316934188087
11,-0.6934049390387458,0.19673267033329467
12,-0.31216772169448603,0.19470217132470852
13,-0.02311123546624549,0.19267167231612237
15,-0.1204042725503387,0.18861067429895007
16,-0.025933860490284344,0.18658017529036386
17,0.010331271424914856,0.1845496762817777
19,-0.2147154609197186,0.1804886782646054
20,-0.04249589024519018,0.1784581792560192
22,0.4773052132504363,0.1743971812388469
23,0.19975108568370012,0.17236668223026075
25,0.10496090717564366,0.1683056842130884
26,0.2367083853695777,0.16627518520450224
27,0.3607341102033992,0.1642446861959161
28,0.34800663969121226,0.16221418718732988
30,0.3486988074618909,0.15815318917015758
31,0.1304684830746905,0.15612269016157143
32,0.35860365295003804,0.15409219115298528
33,0.26290812903930183,0.15206169214439907
34,0.4005666697879886,0.15003119313581292
36,0.32350967894419336,0.14597019511864062
37,0.15597605897373645,0.14393969611005444
38,0.3992349691213066,0.14190919710146827
39,0.4886996640292871,0.13987869809288211
40,0.4564283150474804,0.13784819908429596
41,0.4891786541679637,0.13581770007570979
42,0.36062620232074494,0.1337872010671236
43,0.2978941951624927,0.13175670205853746
45,0.5554780889956064,0.12769570404136513
46,0.9527443920147692,0.12566520503277895
47,0.6584690110024516,0.1236347060241928
49,0.5213960492084428,0.11957370800702047
50,0.4063698244600884,0.1175432089984343
54,0.4785803218424851,0.10942121296408966
60,0.27776341867154297,0.09723821891257267
61,0.8115697394047112,0.09520771990398649
62,0.9288856450971013,0.09317722089540034
1,1.3852044792494018,1.7378748691826806
2,1.2859779671978953,1.7358443701740944
3,1.822484128793048,1.7338138711655084
4,1.5699261962945747,1.7317833721569222
6,1.8403481982923893,1.7277223741397498
7,1.8584173477507049,1.7256918751311636
8,2.0297153776765007,1.7236613761225776
9,1.7906836722768924,1.7216308771139914
11,1.8808243396094981,1.717569879096819
12,2.020526992978112,1.7155393800882328
15,1.98438869406148,1.7094478830624744
16,1.9392670904054337,1.7074173840538882
17,1.9978123811808577,1.705386885045302
19,1.7182019944846534,1.7013258870281298
20,1.8758712573320968,1.6992953880195436
23,1.8307496536760508,1.693203890993785
25,1.7900684323999676,1.6891428929766128
26,1.8531566455348427,1.6871123939680266
27,1.7223347569261565,1.6850818949594404
28,2.119035725173207,1.6830513959508542
30,1.9160397787107433,1.678990397933682
31,1.6905343004100009,1.6769598989250958
32,1.8618323303357949,1.6749293999165096
34,1.6002910930979075,1.6708684018993374
36,1.7445366688259734,1.666807403882165
38,1.446857132671454,1.6627464058649926
39,1.5549644094828858,1.6607159068564064
40,1.491773656368523,1.6586854078478204
41,1.4285829032541613,1.6566549088392342
43,1.0858843034230832,1.6525939108220618
45,1.3607466878008614,1.6485329128048896
47,1.5815041637831797,1.6444719147877171
49,1.5858420061836558,1.6404109167705447
50,1.3739652949612653,1.6383804177619588
54,1.5043770236520029,1.630258421727614
60,1.3913166645631696,1.618075427676097
61,1.35972128800599,1.616044928667511
62,1.6707219713003978,1.6140144296589247
