time,date,y_val,y_val_pred,state,county,ethnicity
1,2020-06-14,1.3356464840693272,1.31860890661527,california,losangeles,Hispanic
2,2020-06-15,1.344873375891284,1.3182916319899984,california,losangeles,Hispanic
3,2020-06-16,1.354832076579465,1.3179743573662779,california,losangeles,Hispanic
4,2020-06-17,1.355465809255736,1.3176570827411043,california,losangeles,Hispanic
5,2020-06-18,1.3566196319973391,1.3173398081166012,california,losangeles,Hispanic
6,2020-06-19,1.3571988220849025,1.3170225334916372,california,losangeles,Hispanic
7,2020-06-20,1.3577874793469753,1.3167052588669386,california,losangeles,Hispanic
8,2020-06-21,1.3573757029749167,1.3163879842429527,california,losangeles,Hispanic
9,2020-06-22,1.355455895802041,1.3160707096185056,california,losangeles,Hispanic
10,2020-06-23,1.3549789146066051,1.315753434993276,california,losangeles,Hispanic
11,2020-06-24,1.354705445218935,1.3154361603683817,california,losangeles,Hispanic
12,2020-06-25,1.3563904859532618,1.3151188857439626,california,losangeles,Hispanic
13,2020-06-26,1.3581832212185478,1.3148016111194736,california,losangeles,Hispanic
14,2020-06-27,1.3588746036088062,1.314484336494747,california,losangeles,Hispanic
15,2020-06-28,1.3561329967344553,1.3141670618708448,california,losangeles,Hispanic
16,2020-06-29,1.3575500879398663,1.3138497872454755,california,losangeles,Hispanic
17,2020-06-30,1.3579508748216442,1.3135325126208608,california,losangeles,Hispanic
19,2020-07-02,1.3599223396712663,1.3128979633715194,california,losangeles,Hispanic
22,2020-07-05,1.3540968356260363,1.311946139497843,california,losangeles,Hispanic
23,2020-07-06,1.351794831955643,1.3116288648731862,california,losangeles,Hispanic
25,2020-07-08,1.3519023616831685,1.310994315624194,california,losangeles,Hispanic
26,2020-07-09,1.3533197623806026,1.3106770409989645,california,losangeles,Hispanic
27,2020-07-10,1.3540863653222244,1.3103597663750204,california,losangeles,Hispanic
28,2020-07-11,1.3573024513688532,1.310042491750182,california,losangeles,Hispanic
29,2020-07-12,1.3624198844473596,1.3097252171258469,california,losangeles,Hispanic
30,2020-07-13,1.3681517399861032,1.309407942500743,california,losangeles,Hispanic
31,2020-07-14,1.3745665158647091,1.309090667875835,california,losangeles,Hispanic
32,2020-07-15,1.381309954706179,1.3087733932514296,california,losangeles,Hispanic
33,2020-07-16,1.3899493079665084,1.3084561186266612,california,losangeles,Hispanic
34,2020-07-17,1.398359003834323,1.308138844002256,california,losangeles,Hispanic
35,2020-07-18,1.4020828455452732,1.3078215693771662,california,losangeles,Hispanic
36,2020-07-19,1.4057350301162193,1.3075042947528868,california,losangeles,Hispanic
37,2020-07-20,1.4129344267219368,1.3071870201278528,california,losangeles,Hispanic
38,2020-07-21,1.4155227918160471,1.3068697455035874,california,losangeles,Hispanic
39,2020-07-22,1.41786999585772,1.3065524708792662,california,losangeles,Hispanic
40,2020-07-23,1.4188603497277523,1.306235196254246,california,losangeles,Hispanic
