time,y,y_pred
4,3.230769230769232,2.309397483554105
6,3.230769230769232,2.301171242100687
7,3.0769230769230766,2.2970581213739774
8,3.0,2.2929450006472685
9,3.0,2.288831879920559
11,2.9230769230769242,2.280605638467141
12,2.8461538461538463,2.276492517740431
15,2.769230769230769,2.2641531555603036
16,2.615384615384616,2.2600400348335947
17,2.5384615384615388,2.2559269141068854
19,2.3846153846153846,2.247700672653467
20,2.307692307692308,2.2435875519267574
23,2.0769230769230766,2.23124818974663
25,2.0769230769230766,2.2230219482932116
26,2.0769230769230766,2.2189088275665023
27,2.0,2.214795706839793
28,2.0,2.2106825861130837
30,2.0,2.2024563446596654
31,1.923076923076924,2.198343223932956
32,1.923076923076924,2.1942301032062472
34,1.7692307692307694,2.1860038617528286
36,1.7692307692307694,2.17777762029941
38,1.6923076923076923,2.1695513788459917
39,1.6923076923076923,2.1654382581192824
40,1.6153846153846156,2.1613251373925735
41,1.6153846153846156,2.157212016665864
43,1.5384615384615383,2.1489857752124455
45,1.5384615384615383,2.1407595337590273
47,1.6153846153846156,2.1325332923056086
49,1.6153846153846156,2.12430705085219
50,1.6153846153846156,2.120193930125481
54,1.6153846153846156,2.103741447218644
60,1.6153846153846156,2.0790627228583887
61,1.5384615384615383,2.07494960213168
62,1.4615384615384617,2.0708364814049705
1,1.08675799086758,0.9788374021517307
2,1.0844748858447488,0.9747242814250214
3,1.0639269406392695,0.9706111606983122
4,1.0502283105022832,0.966498039971603
5,1.0365296803652968,0.9623849192448938
6,1.0182648401826484,0.9582717985181846
7,0.9977168949771692,0.9541586777914753
8,0.9885844748858448,0.9500455570647661
9,0.9748858447488584,0.9459324363380569
10,0.9726027397260274,0.9418193156113477
11,0.9657534246575342,0.9377061948846385
12,0.952054794520548,0.9335930741579292
13,0.9474885844748858,0.92947995343122
15,0.9315068493150684,0.9212537119778015
16,0.9132420091324202,0.9171405912510924
17,0.8835616438356164,0.913027470524383
19,0.8538812785388128,0.9048012290709646
20,0.8538812785388128,0.9006881083442555
22,0.8424657534246576,0.8924618668908371
23,0.8264840182648402,0.8883487461641277
25,0.817351598173516,0.8801225047107093
26,0.817351598173516,0.8760093839840002
27,0.8013698630136986,0.8718962632572909
28,0.8036529680365296,0.8677831425305816
30,0.8013698630136986,0.8595569010771632
31,0.7945205479452054,0.855443780350454
32,0.7968036529680365,0.8513306596237448
33,0.7945205479452054,0.8472175388970355
34,0.7968036529680365,0.8431044181703263
36,0.7945205479452054,0.8348781767169079
37,0.7945205479452054,0.8307650559901987
38,0.7945205479452054,0.8266519352634895
39,0.7922374429223744,0.8225388145367802
40,0.7899543378995433,0.818425693810071
41,0.7853881278538812,0.8143125730833618
42,0.7831050228310503,0.8101994523566526
43,0.7899543378995433,0.8060863316299434
45,0.7922374429223744,0.7978600901765249
46,0.7899543378995433,0.7937469694498157
47,0.7876712328767123,0.7896338487231065
49,0.7899543378995433,0.781407607269688
50,0.7876712328767123,0.7772944865429787
54,0.7922374429223744,0.7608420036361419
60,0.7990867579908675,0.7361632792758865
61,0.8059360730593607,0.7320501585491773
62,0.8082191780821918,0.7279370378224681
1,1.0042372881355932,1.5290254072781246
2,1.0127118644067796,1.5249122865514155
3,1.0466101694915255,1.5207991658247062
4,1.0805084745762712,1.5166860450979969
5,1.0932203389830508,1.5125729243712878
6,1.1186440677966103,1.5084598036445787
7,1.169491525423729,1.5043466829178693
8,1.186440677966102,1.50023356219116
9,1.2203389830508475,1.496120441464451
10,1.2330508474576272,1.4920073207377418
11,1.2415254237288136,1.4878942000110325
12,1.2711864406779658,1.4837810792843231
13,1.2754237288135593,1.479667958557614
15,1.3093220338983051,1.4714417171041956
16,1.326271186440678,1.4673285963774862
17,1.3855932203389831,1.4632154756507771
19,1.4491525423728815,1.4549892341973587
20,1.4576271186440677,1.4508761134706494
22,1.4788135593220342,1.442649872017231
23,1.5042372881355932,1.4385367512905218
25,1.5084745762711864,1.4303105098371034
26,1.5084745762711864,1.426197389110394
27,1.5423728813559323,1.422084268383685
28,1.5423728813559323,1.4179711476569756
30,1.538135593220339,1.4097449062035572
31,1.5508474576271187,1.405631785476848
32,1.5550847457627122,1.4015186647501388
33,1.5593220338983051,1.3974055440234294
34,1.5593220338983051,1.3932924232967203
36,1.5635593220338984,1.3850661818433019
37,1.5720338983050848,1.3809530611165926
38,1.5720338983050848,1.3768399403898834
39,1.5762711864406782,1.3727268196631743
40,1.5805084745762712,1.368613698936465
41,1.5847457627118644,1.3645005782097557
42,1.5889830508474576,1.3603874574830466
43,1.5677966101694916,1.3562743367563372
45,1.5508474576271187,1.3480480953029188
46,1.5593220338983051,1.3439349745762097
47,1.5635593220338984,1.3398218538495004
49,1.5593220338983051,1.331595612396082
50,1.5635593220338984,1.3274824916693728
54,1.5508474576271187,1.311030008762536
60,1.538135593220339,1.2863512844022806
61,1.5169491525423728,1.2822381636755713
62,1.5084745762711864,1.278125042948862
1,0.7647058823529411,0.8161633949492186
2,0.7529411764705882,0.8120502742225094
3,0.7588235294117647,0.8079371534958002
4,0.7470588235294118,0.8038240327690909
5,0.7411764705882352,0.7997109120423818
6,0.7294117647058823,0.7955977913156724
7,0.7235294117647059,0.7914846705889633
8,0.7117647058823529,0.787371549862254
9,0.7176470588235293,0.7832584291355449
10,0.7058823529411764,0.7791453084088356
11,0.7117647058823529,0.7750321876821264
12,0.7117647058823529,0.7709190669554171
13,0.7235294117647059,0.766805946228708
15,0.7176470588235293,0.7585797047752895
16,0.7117647058823529,0.7544665840485802
17,0.7176470588235293,0.750353463321871
19,0.7117647058823529,0.7421272218684526
20,0.6941176470588234,0.7380141011417434
22,0.7058823529411764,0.7297878596883249
23,0.7,0.7256747389616157
25,0.7058823529411764,0.7174484975081973
26,0.7,0.7133353767814881
27,0.6941176470588234,0.7092222560547788
28,0.6882352941176471,0.7051091353280696
30,0.6882352941176471,0.6968828938746512
31,0.6882352941176471,0.692769773147942
32,0.6823529411764706,0.6886566524212328
33,0.6823529411764706,0.6845435316945235
34,0.6823529411764706,0.6804304109678143
36,0.6764705882352939,0.6722041695143959
37,0.6705882352941176,0.6680910487876865
38,0.6764705882352939,0.6639779280609774
39,0.6764705882352939,0.6598648073342681
40,0.6764705882352939,0.655751686607559
41,0.6823529411764706,0.6516385658808497
42,0.6823529411764706,0.6475254451541406
43,0.6882352941176471,0.6434123244274312
45,0.7058823529411764,0.6351860829740128
46,0.7058823529411764,0.6310729622473037
47,0.7,0.6269598415205944
49,0.6941176470588234,0.6187336000671759
50,0.7,0.6146204793404667
54,0.7117647058823529,0.5981679964336298
60,0.7117647058823529,0.5734892720733745
61,0.7235294117647059,0.5693761513466653
62,0.7235294117647059,0.5652630306199561
1,1.0642201834862386,1.3589427249458919
2,1.073394495412844,1.3548296042191827
3,1.0642201834862386,1.3507164834924734
4,1.0642201834862386,1.3466033627657643
5,1.1100917431192658,1.342490242039055
6,1.1376146788990826,1.3383771213123459
7,1.1559633027522935,1.3342640005856365
8,1.1651376146788992,1.3301508798589274
9,1.146788990825688,1.326037759132218
10,1.146788990825688,1.321924638405509
11,1.146788990825688,1.3178115176787997
12,1.1376146788990826,1.3136983969520906
13,1.1376146788990826,1.3095852762253812
15,1.146788990825688,1.3013590347719628
16,1.211009174311927,1.2972459140452537
17,1.1926605504587156,1.2931327933185444
19,1.2018348623853212,1.284906551865126
20,1.220183486238532,1.2807934311384166
22,1.2293577981651378,1.2725671896849984
23,1.2568807339449541,1.268454068958289
25,1.2660550458715598,1.2602278275048706
26,1.2844036697247707,1.2561147067781615
27,1.3027522935779816,1.2520015860514522
28,1.293577981651376,1.2478884653247428
30,1.3119266055045868,1.2396622238713246
31,1.3119266055045868,1.2355491031446153
32,1.3119266055045868,1.231435982417906
33,1.3302752293577982,1.2273228616911969
34,1.3119266055045868,1.2232097409644875
36,1.3211009174311923,1.214983499511069
37,1.3211009174311923,1.21087037878436
38,1.3211009174311923,1.2067572580576507
39,1.3211009174311923,1.2026441373309416
40,1.3211009174311923,1.1985310166042322
41,1.3302752293577982,1.1944178958775231
42,1.3394495412844036,1.1903047751508138
43,1.3394495412844036,1.1861916544241047
45,1.3394495412844036,1.177965412970686
46,1.3486238532110089,1.173852292243977
47,1.3486238532110089,1.1697391715172678
49,1.3394495412844036,1.1615129300638491
50,1.3394495412844036,1.15739980933714
54,1.3394495412844036,1.1409473264303032
60,1.3394495412844036,1.1162686020700479
61,1.3486238532110089,1.1121554813433385
62,1.3486238532110089,1.1080423606166294
1,3.230769230769232,2.321736845734233
2,3.230769230769232,2.3176237250075236
3,3.230769230769232,2.3135106042808147
4,3.230769230769232,2.309397483554105
6,3.230769230769232,2.301171242100687
7,3.0769230769230766,2.2970581213739774
8,3.0,2.2929450006472685
9,3.0,2.288831879920559
11,2.9230769230769242,2.280605638467141
12,2.8461538461538463,2.276492517740431
15,2.769230769230769,2.2641531555603036
16,2.615384615384616,2.2600400348335947
17,2.5384615384615388,2.2559269141068854
19,2.3846153846153846,2.247700672653467
20,2.307692307692308,2.2435875519267574
23,2.0769230769230766,2.23124818974663
25,2.0769230769230766,2.2230219482932116
26,2.0769230769230766,2.2189088275665023
27,2.0,2.214795706839793
28,2.0,2.2106825861130837
30,2.0,2.2024563446596654
31,1.923076923076924,2.198343223932956
32,1.923076923076924,2.1942301032062472
34,1.7692307692307694,2.1860038617528286
36,1.7692307692307694,2.17777762029941
38,1.6923076923076923,2.1695513788459917
39,1.6923076923076923,2.1654382581192824
40,1.6153846153846156,2.1613251373925735
41,1.6153846153846156,2.157212016665864
43,1.5384615384615383,2.1489857752124455
45,1.5384615384615383,2.1407595337590273
47,1.6153846153846156,2.1325332923056086
49,1.6153846153846156,2.12430705085219
50,1.6153846153846156,2.120193930125481
54,1.6153846153846156,2.103741447218644
60,1.6153846153846156,2.0790627228583887
61,1.5384615384615383,2.07494960213168
62,1.4615384615384617,2.0708364814049705
